time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
391.68,0,0,0.13738,-0.315524,0,0,3,17,0.62
391.78,0,0,0.103732,-0.307763,0,0,3,17,0.62
391.88,0,0,0.0893963,-0.315074,0,0,3,17,0.62
391.98,0,0,0.104233,-0.313697,0,0,3,17,0.62
392.08,0,0,0.114423,-0.293428,0,0,3,17,0.62
392.18,0,0,0.117596,-0.270389,0,0,3,17,0.62
392.28,0,0,0.110809,-0.27321,0,0,3,17,0.62
392.38,0,0,0.0889403,-0.296073,0,0,3,17,0.62
392.48,0,0,0.0830811,-0.305485,0,0,3,17,0.62
392.58,0,0,0.101465,-0.277807,0,0,3,17,0.62
392.68,0,0,0.118931,-0.24988,0,0,3,17,0.62
392.78,0,0,0.135006,-0.234379,0,0,3,17,0.62
392.88,0,0,0.128569,-0.259962,0,0,3,17,0.62
392.98,0,0,0.107155,-0.295711,0,0,3,17,0.62
393.08,0,0,0.112976,-0.258763,0,0,3,17,0.62
393.18,0,0,0.160019,-0.195862,0,0,3,17,0.62
393.28,0,0,0.172605,-0.178188,0,0,3,17,0.62
393.38,0,0,0.132944,-0.225419,0,0,3,17,0.62
393.48,0,0,0.114615,-0.252267,0,0,3,17,0.62
393.58,0,0,0.128517,-0.231644,0,0,3,17,0.62
393.68,0,0,0.139228,-0.191316,0,0,3,17,0.62
393.78,0,0,0.145116,-0.161204,0,0,3,17,0.62
393.88,0,0,0.138775,-0.17382,0,0,3,17,0.62
393.98,0,0,0.113932,-0.186144,0,0,3,17,0.62
394.08,0,0,0.112139,-0.200405,0,0,3,17,0.62
394.18,0,0,0.145195,-0.194953,0,0,3,17,0.62
394.28,0,0,0.156781,-0.154925,0,0,3,17,0.62
394.38,0,0,0.135881,-0.127555,0,0,3,17,0.62
394.48,0,0,0.119318,-0.137551,0,0,3,17,0.62
394.58,0,0,0.10564,-0.172425,0,0,3,17,0.62
394.68,0,0,0.121124,-0.186547,0,0,3,17,0.62
394.78,0,0,0.156044,-0.148989,0,0,3,17,0.62
394.88,0,0,0.173621,-0.102897,0,0,3,17,0.62
394.98,0,0,0.165031,-0.0966133,0,0,3,17,0.62
395.08,0,0,0.158567,-0.1343,0,0,3,17,0.62
395.18,0,0,0.155313,-0.138669,0,0,3,17,0.62
395.28,0,0,0.153208,-0.0934679,0,0,3,17,0.62
395.38,0,0,0.151867,-0.0791541,0,0,3,17,0.62
395.48,0,0,0.152494,-0.109794,0,0,3,17,0.62
395.58,0,0,0.154432,-0.106158,0,0,3,17,0.62
395.68,0,0,0.146088,-0.0622747,0,0,3,17,0.62
395.78,0,0,0.130896,-0.0513429,0,0,3,17,0.62
395.88,0,0,0.1306,-0.0763619,0,0,3,17,0.62
395.98,0,0,0.140222,-0.104028,0,0,3,17,0.62
396.08,0,0,0.142995,-0.102749,0,0,3,17,0.62
396.18,0,0,0.135412,-0.070344,0,0,3,17,0.62
396.28,0,0,0.145503,-0.0506135,0,0,3,17,0.62
396.38,0,0,0.167382,-0.0558075,0,0,3,17,0.62
396.48,0,0,0.176856,-0.0981812,0,0,3,17,0.62
396.58,0,0,0.178082,-0.133414,0,0,3,17,0.62
396.68,0,0,0.188738,-0.096018,0,0,3,17,0.62
396.78,0,0,0.205683,-0.0241949,0,0,3,17,0.62
396.88,0,0,0.195093,-0.0278097,0,0,3,17,0.62
396.98,0,0,0.166175,-0.0939952,0,0,3,17,0.62
397.08,0,0,0.163695,-0.13571,0,0,3,16,0.62
397.18,0,0,0.201234,-0.114577,0,0,3,16,0.62
397.28,0,0,0.184099,-0.0425769,0,0,3,16,0.62
397.38,0,0,0.130586,-0.00632306,0,0,3,16,0.62
397.48,0,0,0.139003,-0.0584172,0,0,3,16,0.62
397.58,0,0,0.188566,-0.130012,0,0,3,16,0.62
397.68,0,0,0.198015,-0.145284,0,0,3,16,0.62
397.78,0,0,0.18071,-0.078659,0,0,3,16,0.62
397.88,0,0,0.158443,-0.00715121,0,0,3,16,0.64
397.98,0,0,0.132867,-0.0273459,0,0,3,16,0.64
398.08,0,0,0.156664,-0.0881343,0,0,3,16,0.64
398.18,0,0,0.213284,-0.121057,0,0,3,16,0.64
398.28,0,0,0.208874,-0.0983607,0,0,3,16,0.64
398.38,0,0,0.163814,-0.0294611,0,0,3,16,0.64
398.48,0,0,0.139425,-0.00891223,0,0,3,16,0.64
398.58,0,0,0.146286,-0.0482487,0,0,3,16,0.64
398.68,0,0,0.17224,-0.0716629,0,0,3,16,0.64
398.78,0,0,0.210925,-0.0701217,0,0,3,16,0.64
398.88,0,0,0.197082,-0.0486445,0,0,3,16,0.64
398.98,0,0,0.148274,-0.0207004,0,0,3,16,0.64
399.08,0,0,0.135111,-0.0201841,0,0,3,16,0.64
399.18,0,0,0.175965,-0.0449154,0,0,3,16,0.64
399.28,0,0,0.171364,-0.0564431,0,0,3,16,0.64
399.38,0,0,0.136379,-0.0422365,0,0,3,16,0.64
399.48,0,0,0.140299,-0.0175873,0,0,3,16,0.64
399.58,0,0,0.170181,-0.00336458,0,0,3,16,0.64
399.68,0,0,0.174455,0.000585327,0,0,3,16,0.64
399.78,0,0,0.161655,0.00309794,0,0,3,16,0.64
399.88,0,0,0.140311,-0.00508383,0,0,3,16,0.64
399.98,0,0,0.113288,-0.0204756,0,0,3,16,0.64
400.08,0,0,0.110389,-0.0147345,0,0,3,16,0.64
400.18,0,0,0.143976,0.0231902,0,0,3,16,0.64
400.28,0,0,0.151791,0.0506504,0,0,3,16,0.64
400.38,0,0,0.120553,0.0246418,0,0,3,16,0.64
400.48,0,0,0.130974,-0.015486,0,0,3,16,0.64
400.58,0,0,0.16911,-0.0062663,0,0,3,16,0.64
400.68,0,0,0.155828,0.0440162,0,0,3,16,0.64
400.78,0,0,0.10831,0.0726023,0,0,3,16,0.64
400.88,0,0,0.102271,0.0422313,0,0,3,16,0.64
400.98,0,0,0.158998,-0.00277273,0,0,3,16,0.64
401.08,0,0,0.182224,-0.000484901,0,0,3,16,0.64
401.18,0,0,0.154624,0.0407467,0,0,3,16,0.64
401.28,0,0,0.137617,0.0674151,0,0,3,16,0.64
401.38,0,0,0.136644,0.0572722,0,0,3,16,0.64
401.48,0,0,0.148315,0.0312165,0,0,3,16,0.64
401.58,0,0,0.179073,0.0186619,0,0,3,16,0.64
401.68,0,0,0.176372,0.0307987,0,0,3,16,0.64
401.78,0,0,0.123052,0.0578785,0,0,3,16,0.64
401.88,0,0,0.0990093,0.0708002,0,0,3,16,0.64
401.98,0,0,0.119242,0.0560981,0,0,3,16,0.64
402.08,0,0,0.133623,0.0307611,0,0,3,16,0.64
402.18,0,0,0.144118,0.0198676,0,0,3,16,0.64
402.28,0,0,0.139775,0.0368113,0,0,3,16,0.64
402.38,0,0,0.125547,0.061047,0,0,3,16,0.64
402.48,0,0,0.108354,0.0718119,0,0,3,16,0.64
402.58,0,0,0.0891826,0.0667413,0,0,3,16,0.64
402.68,0,0,0.0878412,0.0403309,0,0,3,16,0.64
402.78,0,0,0.113438,0.0174893,0,0,3,16,0.64
402.88,0,0,0.128531,0.0270234,0,0,3,16,0.64
402.98,0,0,0.136635,0.0556941,0,0,3,16,0.64
403.08,0,0,0.130865,0.0804649,0,0,3,16,0.64
403.18,0,0,0.104148,0.0726939,0,0,3,16,0.64
403.28,0,0,0.104779,0.0293967,0,0,3,16,0.64
403.38,0,0,0.146861,0.00850232,0,0,3,16,0.64
403.48,0,0,0.164859,0.0324124,0,0,3,16,0.64
403.58,0,0,0.146439,0.0645661,0,0,3,16,0.64
403.68,0,0,0.112426,0.0844662,0,0,3,16,0.64
403.78,0,0,0.0680531,0.0783261,0,0,3,16,0.64
403.88,0,0,0.0578489,0.0333036,0,0,3,16,0.64
403.98,0,0,0.0993295,-0.00637666,0,0,3,16,0.64
404.08,0,0,0.119923,0.00159172,0,0,3,16,0.64
404.18,0,0,0.126645,0.060322,0,0,3,16,0.64
404.28,0,0,0.12662,0.117036,0,0,3,16,0.64
404.38,0,0,0.116348,0.0811209,0,0,3,16,0.64
404.48,0,0,0.148578,-0.0110171,0,0,3,16,0.64
404.58,0,0,0.245012,-0.0423077,0,0,3,16,0.64
404.68,0,0,0.223345,0.0105516,0,0,3,16,0.64
404.78,0,0,0.123111,0.0987839,0,0,3,16,0.64
404.88,0,0,0.118981,0.107141,0,0,3,16,0.64
404.98,0,0,0.178711,0.022545,0,0,3,16,0.64
405.08,0,0,0.204574,-0.0342106,0,0,3,16,0.64
405.18,0,0,0.207819,-0.0175318,0,0,3,16,0.64
405.28,0,0,0.180901,0.0382251,0,0,3,16,0.64
405.38,0,0,0.133877,0.0767569,0,0,3,16,0.64
405.48,0,0,0.121272,0.0586019,0,0,3,16,0.64
405.58,0,0,0.160697,0.0291573,0,0,3,16,0.64
405.68,0,0,0.184311,0.00828746,0,0,3,16,0.64
405.78,0,0,0.197385,-0.00582059,0,0,3,16,0.64
405.88,0,0,0.165817,0.0072634,0,0,3,16,0.64
405.98,0,0,0.104579,0.0509543,0,0,3,16,0.64
406.08,0,0,0.0765121,0.0731915,0,0,3,16,0.64
406.18,0,0,0.0985959,0.0482043,0,0,3,16,0.64
406.28,0,0,0.139365,0.00860086,0,0,3,16,0.64
406.38,0,0,0.192578,-4.43441e-05,0,0,3,16,0.64
406.48,0,0,0.196437,0.0231573,0,0,3,16,0.64
406.58,0,0,0.167486,0.0475589,0,0,3,16,0.64
406.68,0,0,0.14601,0.0607169,0,0,3,16,0.64
406.78,0,0,0.129512,0.0519619,0,0,3,16,0.64
406.88,0,0,0.131626,0.0203108,0,0,3,16,0.64
406.98,0,0,0.161961,0.00646593,0,0,3,16,0.64
407.08,0,0,0.165145,0.0307663,0,0,3,16,0.64
407.18,0,0,0.127234,0.0585775,0,0,3,16,0.64
407.28,0,0,0.106607,0.0545946,0,0,3,16,0.64
407.38,0,0,0.0975001,0.0242587,0,0,3,16,0.64
407.48,0,0,0.111184,0.012882,0,0,3,16,0.64
407.58,0,0,0.140032,0.0334961,0,0,3,16,0.64
407.68,0,0,0.146846,0.0535177,0,0,3,16,0.64
407.78,0,0,0.138976,0.0431492,0,0,3,16,0.64
407.88,0,0,0.135702,0.0150852,0,0,3,16,0.64
407.98,0,0,0.135488,-0.00161013,0,0,3,16,0.64
408.08,0,0,0.128625,0.0259045,0,0,3,16,0.64
408.18,0,0,0.111692,0.0628084,0,0,3,16,0.64
408.28,0,0,0.114193,0.0637018,0,0,3,16,0.64
408.38,0,0,0.129635,0.0279332,0,0,3,16,0.64
408.48,0,0,0.145726,-0.00689126,0,0,3,16,0.64
408.58,0,0,0.16225,-0.00787022,0,0,3,16,0.64
408.68,0,0,0.165748,0.0327092,0,0,3,16,0.64
408.78,0,0,0.160559,0.0661406,0,0,3,16,0.64
408.88,0,0,0.148001,0.0401631,0,0,3,16,0.64
408.98,0,0,0.130528,0.00383421,0,0,3,16,0.64
409.08,0,0,0.126788,-0.00849889,0,0,3,16,0.64
409.18,0,0,0.132186,0.0110015,0,0,3,16,0.64
409.28,0,0,0.132653,0.0236878,0,0,3,16,0.64
409.38,0,0,0.12983,0.00322087,0,0,3,16,0.64
409.48,0,0,0.146176,0.0045458,0,0,3,16,0.64
409.58,0,0,0.175285,0.0196641,0,0,3,16,0.64
409.68,0,0,0.173892,0.0339724,0,0,3,16,0.64
409.78,0,0,0.126262,0.0306947,0,0,3,16,0.64
409.88,0,0,0.111808,-0.00537204,0,0,3,16,0.64
409.98,0,0,0.147526,-0.0231095,0,0,3,16,0.64
410.08,0,0,0.176282,-0.00546316,0,0,3,16,0.64
410.18,0,0,0.194473,0.0353944,0,0,3,16,0.64
410.28,0,0,0.173035,0.0512276,0,0,3,16,0.64
410.38,0,0,0.12513,0.00871789,0,0,3,16,0.64
410.48,0,0,0.130578,-0.0368642,0,0,3,16,0.64
410.58,0,0,0.171481,-0.0364236,0,0,3,16,0.64
410.68,0,0,0.172173,0.00208785,0,0,3,16,0.64
410.78,0,0,0.146091,0.0483435,0,0,3,16,0.64
410.88,0,0,0.149471,0.0439573,0,0,3,16,0.64
410.98,0,0,0.172471,-0.0158577,0,0,3,16,0.64
411.08,0,0,0.164947,-0.063107,0,0,3,16,0.64
411.18,0,0,0.137098,-0.0510056,0,0,3,16,0.64
411.28,0,0,0.120241,0.0132221,0,0,3,16,0.64
411.38,0,0,0.12001,0.0587703,0,0,3,16,0.64
411.48,0,0,0.129921,0.0175108,0,0,3,16,0.64
411.58,0,0,0.15515,-0.0605652,0,0,3,16,0.64
411.68,0,0,0.173741,-0.0783723,0,0,3,16,0.64
411.78,0,0,0.182282,-0.0281502,0,0,3,16,0.64
411.88,0,0,0.155599,0.0290671,0,0,3,16,0.64
411.98,0,0,0.105426,0.0264141,0,0,3,16,0.64
412.08,0,0,0.0915293,-0.0185668,0,0,3,16,0.64
412.18,0,0,0.132423,-0.0489924,0,0,3,16,0.64
412.28,0,0,0.153628,-0.0344707,0,0,3,16,0.64
412.38,0,0,0.14507,-0.00173559,0,0,3,16,0.64
412.48,0,0,0.159193,-0.00184722,0,0,3,16,0.64
412.58,0,0,0.188406,-0.0254648,0,0,3,16,0.64
412.68,0,0,0.181235,-0.0403776,0,0,3,16,0.64
412.78,0,0,0.149831,-0.0422861,0,0,3,16,0.64
412.88,0,0,0.135457,-0.0249052,0,0,3,16,0.64
412.98,0,0,0.146849,-0.00474863,0,0,3,16,0.64
413.08,0,0,0.148716,0.00154586,0,0,3,16,0.64
413.18,0,0,0.144255,-0.0100687,0,0,3,16,0.64
413.28,0,0,0.13917,-0.038543,0,0,3,16,0.64
413.38,0,0,0.133669,-0.0420907,0,0,3,16,0.64
413.48,0,0,0.117596,-0.00790369,0,0,3,16,0.64
413.58,0,0,0.0944726,0.0226679,0,0,3,16,0.64
413.68,0,0,0.118882,0.0208815,0,0,3,15,0.64
413.78,0,0,0.174913,-0.0157755,0,0,3,15,0.64
413.88,0,0,0.184584,-0.0438424,0,0,3,15,0.68
413.98,0,0,0.124287,-0.0180172,0,0,3,15,0.68
414.08,0,0,0.115615,0.0282115,0,0,3,15,0.68
414.18,0,0,0.14132,0.0416755,0,0,3,15,0.68
414.28,0,0,0.165237,0.00514163,0,0,3,15,0.68
414.38,0,0,0.18796,-0.037554,0,0,3,15,0.68
414.48,0,0,0.170256,-0.0309411,0,0,3,15,0.68
414.58,0,0,0.125645,0.0239774,0,0,3,15,0.68
414.68,0,0,0.100246,0.0624651,0,0,3,15,0.68
414.78,0,0,0.103981,0.0361282,0,0,3,15,0.68
414.88,0,0,0.136428,-0.026741,0,0,3,15,0.68
414.98,0,0,0.188029,-0.0502379,0,0,3,15,0.68
415.08,0,0,0.20108,-0.00316614,0,0,3,15,0.68
415.18,0,0,0.155753,0.0534323,0,0,3,15,0.68
415.28,0,0,0.132799,0.0578698,0,0,3,15,0.68
415.38,0,0,0.124734,0.0122559,0,0,3,15,0.68
415.48,0,0,0.135859,-0.0317074,0,0,3,15,0.68
415.58,0,0,0.159754,-0.0370904,0,0,3,15,0.68
415.68,0,0,0.16405,-0.00460533,0,0,3,15,0.68
415.78,0,0,0.138695,0.0431557,0,0,3,15,0.68
415.88,0,0,0.126619,0.0513417,0,0,3,15,0.68
415.98,0,0,0.123361,0.00306979,0,0,3,15,0.68
416.08,0,0,0.137173,-0.0541699,0,0,3,15,0.68
416.18,0,0,0.176792,-0.0565409,0,0,3,15,0.68
416.28,0,0,0.167277,-0.000484419,0,0,3,15,0.68
416.38,0,0,0.12505,0.0407921,0,0,3,15,0.68
416.48,0,0,0.114287,0.0123387,0,0,3,15,0.68
416.58,0,0,0.151139,-0.053554,0,0,3,15,0.68
416.68,0,0,0.167666,-0.0768379,0,0,3,15,0.68
416.78,0,0,0.17069,-0.030592,0,0,3,15,0.68
416.88,0,0,0.14576,0.018918,0,0,3,15,0.68
416.98,0,0,0.10222,0.0116509,0,0,3,15,0.68
417.08,0,0,0.110335,-0.0449193,0,0,3,15,0.68
417.18,0,0,0.196449,-0.103851,0,0,3,15,0.68
417.28,0,0,0.197021,-0.101982,0,0,3,15,0.68
417.38,0,0,0.140639,-0.0277536,0,0,3,15,0.68
417.48,0,0,0.115195,0.0339758,0,0,3,15,0.68
417.58,0,0,0.136615,-0.0152458,0,0,3,15,0.68
417.68,0,0,0.156354,-0.127621,0,0,3,15,0.68
417.78,0,0,0.173548,-0.189305,0,0,3,15,0.68
417.88,0,0,0.163183,-0.124091,0,0,3,15,0.68
417.98,0,0,0.134499,0.00183948,0,0,3,15,0.68
418.08,0,0,0.137048,0.00670517,0,0,3,15,0.68
418.18,0,0,0.160446,-0.085689,0,0,3,15,0.68
418.28,0,0,0.17101,-0.17012,0,0,3,15,0.68
418.38,0,0,0.173009,-0.185551,0,0,3,15,0.68
418.48,0,0,0.145629,-0.114603,0,0,3,15,0.68
418.58,0,0,0.0986886,-0.0325669,0,0,3,15,0.68
418.68,0,0,0.0931359,-0.0249997,0,0,3,15,0.68
418.78,0,0,0.11519,-0.086722,0,0,3,15,0.68
418.88,0,0,0.137258,-0.151993,0,0,3,15,0.68
418.98,0,0,0.159347,-0.166644,0,0,3,15,0.68
419.08,0,0,0.159838,-0.100429,0,0,3,15,0.68
419.18,0,0,0.127607,-0.0249185,0,0,3,15,0.68
419.28,0,0,0.121295,-0.0179912,0,0,3,15,0.68
419.38,0,0,0.132238,-0.0613344,0,0,3,15,0.68
419.48,0,0,0.149438,-0.108948,0,0,3,15,0.68
419.58,0,0,0.176104,-0.111044,0,0,3,15,0.68
419.68,0,0,0.165494,-0.0729266,0,0,3,15,0.68
419.78,0,0,0.130013,-0.0200673,0,0,3,15,0.68
419.88,0,0,0.128811,0.00354237,0,0,3,15,0.68
419.98,0,0,0.150386,-0.02945,0,0,3,15,0.68
420.08,0,0,0.159494,-0.0827296,0,0,3,15,0.68
420.18,0,0,0.149758,-0.0825955,0,0,3,15,0.68
420.28,0,0,0.137857,-0.0306839,0,0,3,15,0.68
420.38,0,0,0.124517,0.0243941,0,0,3,15,0.68
420.48,0,0,0.121221,0.0384283,0,0,3,15,0.68
420.58,0,0,0.133138,-0.0069889,0,0,3,15,0.68
420.68,0,0,0.150302,-0.0552572,0,0,3,15,0.68
420.78,0,0,0.170963,-0.0497307,0,0,3,15,0.68
420.88,0,0,0.179532,-0.00677953,0,0,3,15,0.68
420.98,0,0,0.180065,0.0347905,0,0,3,15,0.68
421.08,0,0,0.165058,0.0399088,0,0,3,15,0.68
421.18,0,0,0.139709,0.0010934,0,0,3,15,0.68
421.28,0,0,0.149853,-0.0421029,0,0,3,15,0.68
421.38,0,0,0.183705,-0.0529913,0,0,3,15,0.68
421.48,0,0,0.193092,-0.0153552,0,0,3,15,0.68
421.58,0,0,0.165535,0.0358989,0,0,3,15,0.68
421.68,0,0,0.152548,0.0499953,0,0,3,15,0.68
421.78,0,0,0.161642,0.0169294,0,0,3,15,0.68
421.88,0,0,0.166429,-0.0240708,0,0,3,15,0.68
421.98,0,0,0.168351,-0.0349221,0,0,3,15,0.68
422.08,0,0,0.150388,0.00330836,0,0,3,15,0.68
422.18,0,0,0.11921,0.0549593,0,0,3,15,0.68
422.28,0,0,0.120828,0.0593221,0,0,3,15,0.68
422.38,0,0,0.144313,0.0190688,0,0,3,15,0.68
422.48,0,0,0.164961,-0.0192558,0,0,3,15,0.68
422.58,0,0,0.183726,-0.0136363,0,0,3,15,0.68
422.68,0,0,0.171543,0.022983,0,0,3,15,0.68
422.78,0,0,0.138735,0.0538183,0,0,3,15,0.68
422.88,0,0,0.149592,0.0570603,0,0,3,15,0.68
422.98,0,0,0.189638,0.0346758,0,0,3,15,0.68
423.08,0,0,0.199389,0.00392589,0,0,3,15,0.68
423.18,0,0,0.188972,0.00206066,0,0,3,15,0.68
423.28,0,0,0.171362,0.0404348,0,0,3,15,0.68
423.38,0,0,0.148957,0.0863713,0,0,3,15,0.68
423.48,0,0,0.149793,0.0748895,0,0,3,15,0.68
423.58,0,0,0.166099,0.0130716,0,0,3,15,0.68
423.68,0,0,0.16685,-0.0188309,0,0,3,15,0.68
423.78,0,0,0.157261,0.0151852,0,0,3,15,0.68
423.88,0,0,0.141895,0.0716405,0,0,3,15,0.68
423.98,0,0,0.11779,0.0764669,0,0,3,15,0.68
424.08,0,0,0.120548,0.0438746,0,0,3,15,0.68
424.18,0,0,0.141157,0.0233207,0,0,3,15,0.68
424.28,0,0,0.155336,0.0319873,0,0,3,15,0.68
424.38,0,0,0.165228,0.0529138,0,0,3,15,0.68
424.48,0,0,0.160843,0.0555452,0,0,3,15,0.68
424.58,0,0,0.146921,0.0513646,0,0,3,15,0.68
424.68,0,0,0.141849,0.0618357,0,0,3,15,0.68
424.78,0,0,0.142675,0.0674988,0,0,3,15,0.68
424.88,0,0,0.15267,0.0460991,0,0,3,15,0.68
424.98,0,0,0.176512,0.0261226,0,0,3,15,0.68
425.08,0,0,0.176359,0.0340521,0,0,3,15,0.68
425.18,0,0,0.160246,0.0658061,0,0,3,15,0.68
425.28,0,0,0.159216,0.0952091,0,0,3,15,0.68
425.38,0,0,0.168222,0.0855029,0,0,3,15,0.68
425.48,0,0,0.18489,0.0285268,0,0,3,15,0.68
425.58,0,0,0.206672,-0.0132618,0,0,3,15,0.68
425.68,0,0,0.205235,0.0265755,0,0,3,15,0.68
425.78,0,0,0.188356,0.0928507,0,0,3,15,0.68
425.88,0,0,0.190032,0.115146,0,0,3,15,0.68
425.98,0,0,0.20408,0.0835598,0,0,3,15,0.68
426.08,0,0,0.208171,0.0300051,0,0,3,15,0.68
426.18,0,0,0.205641,0.0081142,0,0,3,15,0.68
426.28,0,0,0.19937,0.04334,0,0,3,15,0.68
426.38,0,0,0.190607,0.0945693,0,0,3,15,0.68
426.48,0,0,0.182236,0.115859,0,0,3,15,0.68
426.58,0,0,0.174125,0.0852407,0,0,3,15,0.68
426.68,0,0,0.19654,0.0146936,0,0,3,15,0.68
426.78,0,0,0.239281,-0.0248845,0,0,3,15,0.68
426.88,0,0,0.236,0.00678629,0,0,3,15,0.68
426.98,0,0,0.20208,0.0679618,0,0,3,15,0.68
427.08,0,0,0.182292,0.0932115,0,0,3,15,0.68
427.18,0,0,0.171915,0.0656885,0,0,3,15,0.68
427.28,0,0,0.191931,0.00753051,0,0,3,15,0.68
427.38,0,0,0.232204,-0.0550261,0,0,3,15,0.68
427.48,0,0,0.22077,-0.0608147,0,0,3,15,0.68
427.58,0,0,0.174853,-0.00129722,0,0,3,15,0.68
427.68,0,0,0.147981,0.0543722,0,0,3,15,0.68
427.78,0,0,0.149863,0.0496374,0,0,3,15,0.68
427.88,0,0,0.194543,-0.0107881,0,0,3,15,0.68
427.98,0,0,0.267707,-0.0708547,0,0,3,15,0.68
428.08,0,0,0.265288,-0.0755915,0,0,3,15,0.68
428.18,0,0,0.212628,-0.0210682,0,0,3,15,0.68
428.28,0,0,0.184317,0.0381958,0,0,3,15,0.68
428.38,0,0,0.172237,0.0470915,0,0,3,15,0.68
428.48,0,0,0.186412,0.00161363,0,0,3,15,0.68
428.58,0,0,0.218061,-0.04896,0,0,3,15,0.68
428.68,0,0,0.206629,-0.0585932,0,0,3,15,0.68
428.78,0,0,0.166468,-0.0233802,0,0,3,15,0.68
428.88,0,0,0.156157,0.0204158,0,0,3,15,0.68
428.98,0,0,0.16572,0.0314371,0,0,3,15,0.68
429.08,0,0,0.177805,0.0113705,0,0,3,15,0.68
429.18,0,0,0.19371,-0.0197268,0,0,3,15,0.68
429.28,0,0,0.196645,-0.0240367,0,0,3,15,0.68
429.38,0,0,0.190954,0.00986096,0,0,3,15,0.68
429.48,0,0,0.192977,0.0312553,0,0,3,15,0.68
429.58,0,0,0.200136,0.0156389,0,0,3,15,0.68
429.68,0,0,0.190359,-0.00428463,0,0,3,15,0.68
429.78,0,0,0.169287,-0.00399505,0,0,3,15,0.68
429.88,0,0,0.169139,0.0114237,0,0,3,15,0.68
429.98,0,0,0.182927,0.0258499,0,0,3,15,0.68
430.08,0,0,0.184587,0.0316668,0,0,3,15,0.68
430.18,0,0,0.167884,0.0166181,0,0,3,15,0.68
430.28,0,0,0.168119,-0.0150118,0,0,3,15,0.68
430.38,0,0,0.179658,-0.0255053,0,0,3,15,0.68
430.48,0,0,0.186893,0.00848599,0,0,3,15,0.68
430.58,0,0,0.19126,0.0380566,0,0,3,15,0.68
430.68,0,0,0.184457,0.027907,0,0,3,15,0.68
430.78,0,0,0.16072,0.000237566,0,0,3,15,0.68
430.88,0,0,0.149828,-0.0157394,0,0,3,15,0.68
430.98,0,0,0.158328,-0.0121601,0,0,3,15,0.68
431.08,0,0,0.15052,0.000566059,0,0,3,16,0.68
431.18,0,0,0.131873,0.0112577,0,0,3,16,0.68
431.28,0,0,0.145489,0.0123094,0,0,3,16,0.68
431.38,0,0,0.180668,0.00674205,0,0,3,16,0.68
431.48,0,0,0.190406,-0.00324479,0,0,3,16,0.68
431.58,0,0,0.183197,-0.00902063,0,0,3,16,0.68
431.68,0,0,0.178396,-0.0141499,0,0,3,16,0.68
431.78,0,0,0.175202,-0.019089,0,0,3,16,0.68
431.88,0,0,0.158986,-0.0090223,0,0,3,16,0.68
431.98,0,0,0.123049,0.00842417,0,0,3,16,0.68
432.08,0,0,0.124866,0.00260888,0,0,3,16,0.68
432.18,0,0,0.151854,-0.0279192,0,0,3,16,0.68
432.28,0,0,0.161773,-0.0476935,0,0,3,16,0.68
432.38,0,0,0.160296,-0.02927,0,0,3,16,0.68
432.48,0,0,0.144655,0.00885668,0,0,3,16,0.68
432.58,0,0,0.119589,0.018441,0,0,3,16,0.68
432.68,0,0,0.144132,-0.0134612,0,0,3,16,0.68
432.78,0,0,0.201721,-0.055888,0,0,3,16,0.68
432.88,0,0,0.197452,-0.073352,0,0,3,16,0.64
432.98,0,0,0.151988,-0.0388039,0,0,3,16,0.64
433.08,0,0,0.130162,0.0208682,0,0,3,16,0.64
433.18,0,0,0.124063,0.0282649,0,0,3,16,0.64
433.28,0,0,0.15097,-0.0234098,0,0,3,16,0.64
433.38,0,0,0.199897,-0.0728017,0,0,3,16,0.64
433.48,0,0,0.18835,-0.065395,0,0,3,16,0.64
433.58,0,0,0.136581,-0.025742,0,0,3,16,0.64
433.68,0,0,0.139665,-0.00386147,0,0,3,16,0.64
433.78,0,0,0.179326,-0.0045073,0,0,3,16,0.64
433.88,0,0,0.186188,-0.0151879,0,0,3,16,0.64
433.98,0,0,0.171204,-0.0362523,0,0,3,16,0.64
434.08,0,0,0.161389,-0.0501102,0,0,3,16,0.64
434.18,0,0,0.155013,-0.0396321,0,0,3,16,0.64
434.28,0,0,0.130269,-0.0105841,0,0,3,16,0.64
434.38,0,0,0.0932861,0.00271286,0,0,3,16,0.64
434.48,0,0,0.103323,-0.0134686,0,0,3,16,0.64
434.58,0,0,0.144711,-0.0297034,0,0,3,16,0.64
434.68,0,0,0.164712,-0.0296014,0,0,3,16,0.64
434.78,0,0,0.170487,-0.0287608,0,0,3,16,0.64
434.88,0,0,0.160489,-0.0247445,0,0,3,16,0.64
434.98,0,0,0.139991,-0.014074,0,0,3,16,0.64
435.08,0,0,0.145461,-0.00658997,0,0,3,16,0.64
435.18,0,0,0.168228,-0.0109863,0,0,3,16,0.64
435.28,0,0,0.147557,-0.0235117,0,0,3,16,0.64
435.38,0,0,0.097894,-0.0327166,0,0,3,16,0.64
435.48,0,0,0.109868,-0.0278497,0,0,3,16,0.64
435.58,0,0,0.16301,-0.017682,0,0,3,16,0.64
435.68,0,0,0.165578,-0.0174627,0,0,3,16,0.64
435.78,0,0,0.134467,-0.0193597,0,0,3,16,0.64
435.88,0,0,0.14253,-0.0210119,0,0,3,16,0.64
435.98,0,0,0.17666,-0.0216177,0,0,3,16,0.64
